525,24,203.65,175.95,26.79,71.44,1,-8171.8,-1722.6,0
525,28,501.74,205.56,35.922,95.791,1,-8955,-9842.1,0
526,17,628.64,267.43,35.959,95.891,1,-11095,-13109,0
526,24,200.6,175.84,26.652,71.073,1,-8167.8,-1623.8,0
526,28,499.75,204.25,35.759,95.358,1,-8871.5,-9758.5,0
526,31,424.86,423.35,53.347,142.26,1,-18266,-13510,0
527,17,630.01,268.7,35.505,94.68,1,-11089,-13127,0
527,24,198.96,175.76,26.586,70.895,1,-8165.7,-1571,0
527,28,497.77,202.93,35.596,94.923,1,-8786.4,-9674,0
527,31,415.75,423.33,53.345,142.25,1,-18315,-13423,0
528,17,632.73,270.5,34.119,90.983,1,-10991,-13126,0
528,24,195.48,174.04,26.604,70.944,1,-8078.1,-1392.2,0
528,28,495.81,201.6,35.431,94.484,1,-8699.7,-9588.6,0
528,31,415.69,423.33,53.344,142.25,1,-18316,-13422,0
529,17,634.52,271.06,33.227,88.604,1,-10900,-13116,0
529,24,191.22,173,26.593,70.915,1,-8041.1,-1229.9,0
529,28,457.49,194.35,34.854,92.944,1,-8491.2,-8645.6,0
529,31,385.36,415.75,56.339,150.24,1,-18480,-13151,0
530,17,635.72,271.01,32.633,87.022,1,-10821,-13103,0
530,24,187.36,172.04,26.558,70.821,1,-8000.9,-1075.7,0
530,28,455.92,193.76,34.774,92.731,1,-8455.5,-8590.9,0
530,31,366.12,407.02,56.884,151.69,1,-18443,-12882,0
531,17,636.53,270.71,32.233,85.955,1,-10755,-13089,0
531,24,183.01,171.33,26.519,70.716,1,-7983.7,-924.72,0
531,28,454.35,193.17,34.695,92.52,1,-8419.7,-8536.1,0
531,31,347.29,391.62,60.428,161.14,1,-18419,-12645,0
531,32,624.61,192.14,31.562,84.165,1,-6429.7,-11263,0
532,17,637.44,272.06,32.038,85.435,1,-10786,-13115,0
532,24,177.52,171.01,26.498,70.661,1,-8010.5,-774.96,0
532,28,452.79,192.58,34.616,92.309,1,-8383.9,-8481.1,0
532,31,341.4,390.29,60.243,160.65,1,-18417,-12563,0
532,32,624.61,192.14,31.562,84.165,1,-6429.7,-11263,0
533,17,638.17,272.97,31.883,85.021,1,-10804,-13132,0
533,24,175.05,170.65,26.485,70.628,1,-8006.2,-693.4,0
533,28,451.23,191.99,34.537,92.098,1,-8348,-8426,0
533,31,324.82,384.69,62.167,165.78,1,-18494,-12404,0
533,32,624.61,192.14,31.562,84.165,1,-6429.7,-11263,0
534,17,638.63,273.64,31.771,84.723,1,-10818,-13144,0
534,24,174.07,170.4,26.479,70.612,1,-7996.3,-653.66,0
534,28,447.52,183.2,36.668,97.781,1,-8175.3,-8276.1,0
534,31,319.88,383.99,62.052,165.47,1,-18502,-12341,0
534,32,624.61,192.14,31.562,84.165,1,-6429.7,-11263,0
535,17,638.21,273.2,32.858,87.621,1,-10927,-13184,0
535,24,170.89,168.79,26.543,70.78,1,-7918.5,-486.98,0
535,28,446.47,182.65,36.589,97.57,1,-8136,-8230.3,0
535,31,315,383.31,61.94,165.17,1,-18511,-12279,0
535,32,618.44,186.26,31.558,84.156,1,-6079.1,-11002,0
536,17,636.05,270.85,35.093,93.582,1,-11094,-13225,0
536,24,167.3,167.66,26.548,70.794,1,-7869.9,-330.07,0
536,28,445.44,182.1,36.51,97.361,1,-8096.8,-8184.8,0
536,31,310.18,382.66,61.831,164.88,1,-18520,-12217,0
536,32,614.22,186.16,31.543,84.113,1,-6103.5,-10922,0
537,17,636.95,271.16,36.171,96.457,1,-11223,-13294,0
537,24,164.92,168.96,25.499,67.996,1,-7787.4,-156.44,0
537,28,444.43,181.55,36.433,97.154,1,-8057.9,-8139.7,0
537,31,305.41,382.04,61.725,164.6,1,-18529,-12157,0
537,32,612.64,186.11,31.544,84.117,1,-6113.1,-10893,0
538,17,637.88,272.38,36.797,98.126,1,-11338,-13355,0
538,24,161.79,167.43,25.853,68.942,1,-7771.3,-49.614,0
538,28,443.44,181.01,36.356,96.95,1,-8019.1,-8095,0
538,31,274.77,378.69,65.695,175.19,1,-18830,-11973,0
538,32,612.16,186.1,31.55,84.134,1,-6117.7,-10884,0
539,17,638.63,273.91,36.939,98.505,1,-11413,-13395,0
539,24,157.35,168.69,25.077,66.873,1,-7759.6,123.63,0
539,28,442.46,180.47,36.28,96.748,1,-7980.4,-8050.7,0
539,31,269.43,379,65.693,175.18,1,-18866,-11924,0
539,32,612.28,183.23,31.545,84.121,1,-5915.6,-10809,0
540,17,639.43,275.55,37.092,98.913,1,-11493,-13438,0
540,24,153.31,166.88,25.703,68.541,1,-7785.4,217.77,0
540,28,441.5,179.95,36.205,96.547,1,-7942,-8006.8,0
540,31,264.11,379.37,65.699,175.2,1,-18903,-11876,0
540,32,610.03,181.39,30.434,81.157,1,-5596.3,-10626,0
541,17,640.27,277.32,37.256,99.349,1,-11578,-13483,0
541,24,148.5,166.12,26.047,69.459,1,-7843.6,314.61,0
541,28,440.56,179.42,36.131,96.35,1,-7903.8,-7963.4,0
541,31,258.81,379.81,65.712,175.23,1,-18942,-11830,0
541,32,609.2,180.31,29.776,79.404,1,-5399.4,-10526,0
542,17,641.16,279.21,37.431,99.816,1,-11669,-13531,0
542,24,145.69,165.71,26.238,69.969,1,-7878.9,370.53,0
542,28,439.63,178.9,36.058,96.154,1,-7865.7,-7920.3,0
542,31,253.51,380.3,65.732,175.29,1,-18982,-11785,0
542,32,608.94,179.71,29.395,78.386,1,-5284.2,-10471,0
543,17,642.09,281.23,37.617,100.31,1,-11764,-13581,0
543,24,145.11,167.29,25.411,67.763,1,-7842.3,442.89,0
543,28,438.72,178.39,35.985,95.96,1,-7827.8,-7877.6,0
543,31,248.22,380.86,65.761,175.36,1,-19024,-11741,0
543,32,608.07,178.26,29.243,77.982,1,-5154.3,-10400,0
544,17,643.06,283.38,37.815,100.84,1,-11865,-13634,0
544,24,142.77,166.27,25.909,69.091,1,-7886.8,467.68,0
544,28,437.83,177.89,35.913,95.768,1,-7790.1,-7835.3,0
544,31,194.12,375.63,55.589,148.24,1,-18743,-10616,0
544,32,607.2,176.8,29.09,77.573,1,-5021.4,-10328,0
545,17,644.09,285.66,38.026,101.4,1,-11971,-13689,0
545,24,138.77,164.27,26.241,69.976,1,-7838.7,635.56,0
545,28,436.95,177.38,35.842,95.579,1,-7752.6,-7793.3,0
545,31,188.82,374.59,55.442,147.85,1,-18746,-10534,0
545,32,606.35,175.32,28.935,77.161,1,-4885.4,-10254,0
546,17,639.11,288.07,39.675,105.8,1,-12266,-13728,0
546,24,133.91,165.36,25.368,67.649,1,-7798.5,856.66,0
546,28,436.09,176.89,35.772,95.391,1,-7715.2,-7751.8,0
546,31,183.55,373.54,55.294,147.45,1,-18748,-10451,0
546,32,605.51,173.83,28.779,76.744,1,-4746.4,-10179,0
547,17,638.92,290.63,39.911,106.43,1,-12388,-13771,0
547,24,132.86,165.46,24.889,66.371,1,-7720.5,976.16,0
547,28,435.25,176.4,35.702,95.206,1,-7678.1,-7710.7,0
547,31,172.64,369.19,56.901,151.74,1,-18806,-10345,0
547,32,599.52,171.89,28.857,76.952,1,-4662.2,-10011,0
548,17,636.23,291.67,40.489,107.97,1,-12502,-13775,0
548,24,129,163.2,25.628,68.343,1,-7732.3,1076.9,0
548,28,434.42,175.91,35.633,95.022,1,-7641.1,-7670,0
548,31,169.02,368.23,56.769,151.38,1,-18802,-10282,0
548,32,601.57,170.76,27.665,73.773,1,-4308.6,-9905.5,0
549,17,635.05,295.72,40.807,108.82,1,-12691,-13828,0
549,24,125.18,161.97,26.023,69.396,1,-7755.1,1174.9,0
549,28,433.61,175.43,35.565,94.841,1,-7604.3,-7629.7,0
549,31,164.71,368.24,57.404,153.08,1,-18860,-10270,0
549,32,599.66,167.77,28.218,75.249,1,-4201.7,-9824.7,0
550,17,639.18,299.23,38.987,103.96,1,-12619,-13852,0
550,24,120.6,161.47,26.189,69.837,1,-7796.7,1287.5,0
550,28,432.81,174.95,35.498,94.662,1,-7567.7,-7589.8,0
550,31,157.55,366.75,55.188,147.17,1,-18760,-10043,0
550,32,599.03,166.19,28.476,75.936,1,-4133.2,-9785.5,0
551,17,639.16,301.39,39.178,104.47,1,-12718,-13888,0
551,24,115.83,163.39,25.269,67.384,1,-7811.2,1460.6,0
551,28,432.03,174.48,35.432,94.484,1,-7531.3,-7550.2,0
551,31,157.69,366.32,54.22,144.59,1,-18701,-9982.3,0
551,32,598.94,165.23,28.608,76.289,1,-4084.3,-9765.5,0
552,17,639.79,302.4,38.303,102.14,1,-12667,-13874,0
552,24,112.18,164.19,24.814,66.17,1,-7820.4,1589.3,0
552,28,431.26,174.02,35.366,94.309,1,-7495,-7511.1,0
552,31,156.14,360.79,53.552,142.81,1,-18557,-9824.5,0
552,32,597.28,164.49,28.611,76.297,1,-4038.7,-9708.7,0
553,17,639.85,302.81,37.988,101.3,1,-12652,-13868,0
553,24,108.12,164.5,24.585,65.56,1,-7840.2,1716.6,0
553,28,430.51,173.55,35.301,94.135,1,-7459,-7472.4,0
553,31,156.07,360.59,52.422,139.79,1,-18493,-9753.8,0
553,32,594.11,162.51,28.734,76.625,1,-3930.3,-9592.2,0
554,17,639.89,302.9,37.826,100.87,1,-12639,-13863,0
554,24,104.06,164.71,24.425,65.134,1,-7867.1,1835.8,0
554,28,429.77,173.1,35.236,93.963,1,-7423.1,-7434,0
554,31,151.05,357.53,52.805,140.81,1,-18477,-9661.1,0
554,32,591.37,161.26,28.743,76.647,1,-3852.2,-9496.3,0
555,17,639.89,302.78,37.726,100.6,1,-12625,-13857,0
555,24,99.137,162.74,25.362,67.633,1,-7952.8,1898.7,0
555,28,429.05,172.65,35.172,93.793,1,-7387.4,-7396.1,0
555,31,149.7,356,52.631,140.35,1,-18443,-9605.8,0
555,32,589.31,160.43,28.747,76.658,1,-3801.1,-9426.9,0
556,17,640.7,301.88,38.758,103.36,1,-12685,-13897,0
556,24,94.556,161.77,25.886,69.028,1,-8030.1,1968.6,0
556,28,428.35,172.2,35.109,93.625,1,-7351.9,-7358.6,0
556,31,148.41,354.43,52.453,139.88,1,-18406,-9549.9,0
556,32,586.47,155.89,30.043,80.114,1,-3730.3,-9344.8,0
557,17,641.35,301.31,39.555,105.48,1,-12736,-13930,0
557,24,90.001,163.5,25.14,67.04,1,-8063.8,2115,0
557,28,427.66,171.76,35.047,93.459,1,-7316.5,-7321.4,0
557,31,147.16,352.84,52.273,139.39,1,-18369,-9493.4,0
557,32,584.07,153.44,30.665,81.773,1,-3681.6,-9274.6,0
558,17,641.77,301.04,40.113,106.97,1,-12776,-13954,0
558,24,85.043,162.23,25.767,68.711,1,-8142,2194.3,0
558,28,426.98,171.32,34.986,93.295,1,-7281.4,-7284.7,0
558,31,145.98,351.22,52.089,138.9,1,-18330,-9436.2,0
558,32,584.85,153.75,30.014,80.036,1,-3556,-9234.5,0
559,17,641.15,301.99,38.805,103.48,1,-12691,-13906,0
559,24,80.067,161.69,26.117,69.646,1,-8222.3,2279.3,0
559,28,426.32,170.89,34.925,93.132,1,-7246.4,-7248.3,0
559,31,144.84,349.57,51.902,138.4,1,-18289,-9378.5,0
559,32,585.66,153.82,29.558,78.823,1,-3453.1,-9206.8,0
560,17,641.58,301.1,39.517,105.38,1,-12723,-13929,0
560,24,75.831,163.19,26.274,70.063,1,-8414.3,2230.7,0
560,28,425.67,170.46,34.864,92.972,1,-7211.6,-7212.4,0
560,31,143.76,347.89,51.712,137.9,1,-18247,-9320.2,0
560,32,586.41,153.75,29.26,78.027,1,-3373.5,-9189.1,0
561,17,641.87,300.48,40.041,106.78,1,-12748,-13945,0
561,24,71.76,163.54,26.286,70.097,1,-8486.1,2300.7,0
561,28,425.04,170.03,34.805,92.813,1,-7177,-7176.8,0
561,31,142.73,346.18,51.519,137.39,1,-18203,-9261.3,0
561,32,587.07,153.66,29.072,77.524,1,-3316.6,-9179.8,0
562,17,642.02,300.11,40.4,107.73,1,-12768,-13957,0
562,24,67.67,163.9,26.3,70.135,1,-8559.7,2369.3,0
562,28,424.42,169.61,34.746,92.656,1,-7142.6,-7141.6,0
562,31,141.75,344.45,51.324,136.86,1,-18158,-9201.8,0
562,32,585.04,151.96,30.2,80.533,1,-3442.8,-9194.8,0
563,17,642.05,299.91,40.638,108.37,1,-12783,-13964,0
563,24,63.56,164.29,26.317,70.178,1,-8635.2,2436.4,0
563,28,423.81,169.2,34.688,92.501,1,-7108.4,-7106.9,0
563,31,140.83,342.69,51.126,136.34,1,-18112,-9141.6,0
563,32,586.45,152.77,29.703,79.209,1,-3388,-9201,0
564,17,642,299.79,40.792,108.78,1,-12793,-13968,0
564,24,56.418,165.37,26.449,70.53,1,-8817.2,2496.7,0
564,28,423.22,168.79,34.63,92.347,1,-7074.3,-7072.5,0
564,31,139.95,340.91,50.925,135.8,1,-18064,-9080.9,0
564,32,585.01,151.86,30.537,81.432,1,-3510.8,-9225.7,0
565,17,641.91,299.71,40.89,109.04,1,-12800,-13970,0
565,24,50.568,166.07,26.519,70.717,1,-8944.8,2568.4,0
565,28,422.64,168.38,34.573,92.195,1,-7040.4,-7038.5,0
565,32,583.52,153.29,29.753,79.342,1,-3470.1,-9164.4,0
566,17,641.06,300.99,39.129,104.34,1,-12686,-13905,0
566,24,45.069,168.8,25.458,67.888,1,-9004.4,2731.3,0
566,28,422.08,167.98,34.517,92.045,1,-7006.7,-7005,0
566,32,583.19,153.99,29.361,78.296,1,-3444.7,-9141.7,0
567,17,640.12,301.18,38.345,102.25,1,-12624,-13864,0
567,24,40.426,171.16,25.001,66.671,1,-9141.4,2764.3,0
567,28,421.53,167.58,34.461,91.897,1,-6973.2,-6971.8,0
567,32,581.58,154.12,29.166,77.776,1,-3426.7,-9093.1,0
568,17,639.45,301.02,37.932,101.15,1,-12583,-13836,0
568,24,35.927,172.96,24.68,65.814,1,-9261,2806,0
568,28,420.99,167.19,34.406,91.75,1,-6939.9,-6939,0
568,32,579.48,157.25,27.987,74.631,1,-3448,-9037.8,0
569,17,638.99,300.74,37.7,100.53,1,-12553,-13817,0
569,24,31.025,173.53,24.709,65.891,1,-9359.5,2874.1,0
569,28,420.47,166.8,34.352,91.605,1,-6906.7,-6906.6,0
569,32,574.51,158.59,28.321,75.524,1,-3681.6,-9018.6,0
570,17,639.53,299.16,38.615,102.97,1,-12579,-13840,0
570,24,24.057,174.51,24.551,65.47,1,-9475.1,3002.5,0
570,28,419.96,166.42,34.298,91.461,1,-6873.8,-6874.6,0
570,32,572.6,159.61,28.648,76.395,1,-3857.1,-9050,0
571,17,639.13,299.93,38.03,101.41,1,-12554,-13822,0
571,24,17.947,172.93,25.586,68.228,1,-9615.5,3036.7,0
571,28,419.46,166.03,34.245,91.32,1,-6841,-6843,0
571,32,570.1,160.16,28.692,76.512,1,-3934.7,-9023.1,0
572,17,638.89,300.16,37.744,100.65,1,-12536,-13810,0
572,24,11.937,172.48,26.079,69.544,1,-9736.4,3104,0
572,28,418.98,165.66,34.192,91.179,1,-6808.4,-6811.8,0
572,32,568.18,163.3,27.662,73.766,1,-3988.6,-8988.1,0
572,33,741.39,240.77,37.45,99.867,1,-9235.4,-14367,0
573,17,639.68,298.84,38.659,103.09,1,-12570,-13840,0
573,24,6.6491,173.12,26.114,69.638,1,-9843.5,3173.4,0
573,28,418.51,165.28,34.14,91.041,1,-6776,-6781,0
573,32,566.67,162.57,28.309,75.491,1,-4082.2,-8999.2,0
573,33,741.39,240.77,37.45,99.867,1,-9235.4,-14367,0
574,17,639.26,299.85,38.056,101.48,1,-12552,-13823,0
574,24,1.3431,173.76,26.15,69.733,1,-9950.8,3242.9,0
574,28,418.05,164.91,34.089,90.904,1,-6743.7,-6750.6,0
574,32,566.77,164.39,27.605,73.613,1,-4079,-8992.1,0
574,33,728.12,233.92,37.45,99.868,1,-8984.4,-14077,0
575,17,639.04,300.23,37.765,100.71,1,-12540,-13813,0
575,24,0,174.4,26.186,69.828,1,-10058,3312.3,0
575,28,417.61,164.55,34.038,90.769,1,-6711.7,-6720.6,0
575,32,571.24,164.9,27.197,72.525,1,-3993.9,-9058.5,0
575,33,724.29,238.41,35.627,95.006,1,-8997.8,-14006,0
576,17,638.89,300.36,37.611,100.3,1,-12531,-13807,0
576,24,0,175.05,26.221,69.924,1,-10166,3381.7,0
576,28,417.18,164.19,33.988,90.635,1,-6679.8,-6691,0
576,32,572.85,165.7,26.947,71.858,1,-3991.3,-9093.3,0
576,33,721.17,235.99,36.55,97.467,1,-9020,-13966,0
577,17,638.79,300.41,37.527,100.07,1,-12525,-13803,0
577,24,0,175.69,26.257,70.02,1,-10273,3451.1,0
577,28,303.77,150.9,24.919,66.451,1,-4762.2,-2157.3,0
577,32,573.76,166.24,26.789,71.436,1,-3994.2,-9114.5,0
577,33,711.91,234.86,36.823,98.194,1,-9065.5,-13826,0
578,17,638.73,300.42,37.482,99.951,1,-12522,-13801,0
578,24,0,176.34,26.294,70.116,1,-10381,3520.5,0
578,28,298.72,148.81,25.865,68.973,1,-4845.4,-2077.9,0
578,32,575.22,168.38,26.705,71.213,1,-4139.9,-9209.6,0
578,33,706.55,232.06,38.017,101.38,1,-9120.3,-13760,0
579,17,638.71,300.43,37.458,99.887,1,-12520,-13799,0
579,24,0,177,26.33,70.213,1,-10488,3589.8,0
579,28,298.15,148.76,25.856,68.948,1,-4844,-2059.3,0
579,32,577.6,169.58,26.642,71.045,1,-4203.8,-9292.2,0
579,33,698.56,233.03,36.238,96.635,1,-8989.3,-13571,0
580,17,638.71,300.45,37.446,99.855,1,-12519,-13799,0
580,24,0,177.65,26.366,70.31,1,-10596,3659.1,0
580,28,289.33,148.09,26.276,70.07,1,-4970.4,-1883,0
580,32,578.91,170.57,26.615,70.973,1,-4267.9,-9349.6,0
580,33,692.84,230.08,36.816,98.176,1,-8956.2,-13467,0
581,17,638.72,300.47,37.44,99.841,1,-12519,-13799,0
581,24,0,178.31,26.403,70.408,1,-10704,3728.4,0
581,28,288.79,148.1,26.274,70.064,1,-4976.3,-1870.3,0
581,32,581.07,171.31,26.657,71.084,1,-4317.5,-9421.6,0
581,33,686.99,236.72,33.049,88.13,1,-8831,-13299,0
582,17,638.75,300.5,37.439,99.838,1,-12520,-13800,0
582,24,0,178.97,26.44,70.506,1,-10812,3797.7,0
582,28,274.19,145.38,26.471,70.59,1,-4923,-1375.4,0
582,32,584.7,171.29,27.795,74.119,1,-4523.4,-9603.4,0
582,33,680.9,232.84,34.274,91.398,1,-8840.6,-13204,0
583,17,638.77,300.54,37.44,99.841,1,-12522,-13801,0
583,24,0,179.63,26.477,70.605,1,-10920,3867,0
583,28,272.39,145.29,26.45,70.532,1,-4928.4,-1321.6,0
583,32,587.32,173.91,28.366,75.642,1,-4824.1,-9793.1,0
583,33,675.35,231.85,34.149,91.063,1,-8811.6,-13096,0
584,17,638.8,300.58,37.442,99.847,1,-12523,-13802,0
584,24,0,180.3,26.514,70.704,1,-11028,3936.2,0
584,28,261.9,142.2,27.874,74.331,1,-5088.3,-1135.6,0
584,32,590.21,175.51,28.543,76.115,1,-4958.3,-9915.4,0
584,33,669.79,230.84,34.021,90.723,1,-8780.9,-12986,0
585,17,638.82,300.61,37.445,99.853,1,-12525,-13803,0
585,24,0,180.97,26.551,70.804,1,-11136,4005.4,0
585,28,259.63,142.19,27.857,74.286,1,-5106.5,-1076.4,0
585,32,597.9,178.59,27.816,74.175,1,-4982.4,-10091,0
585,33,664.22,229.81,33.891,90.376,1,-8748.6,-12874,0
586,17,638.81,300.59,37.443,99.849,1,-12524,-13802,0
586,24,0,181.64,26.589,70.904,1,-11244,4074.6,0
586,28,257.35,142.19,27.841,74.242,1,-5125.8,-1017.3,0
586,32,602.66,180.22,28,74.666,1,-5102.3,-10247,0
586,33,658.66,228.75,33.759,90.024,1,-8714.7,-12762,0
587,17,638.81,300.58,37.442,99.845,1,-12523,-13802,0
587,24,0,182.32,26.627,71.004,1,-11352,4143.7,0
587,28,255.05,142.19,27.825,74.201,1,-5146.1,-958.28,0
587,32,607.87,181.96,28.196,75.19,1,-5227.1,-10414,0
587,33,653.09,227.67,33.625,89.666,1,-8679.1,-12647,0
588,17,638.85,300.66,37.448,99.861,1,-12526,-13804,0
588,24,0,183,26.664,71.105,1,-11461,4212.9,0
588,28,252.73,142.21,27.811,74.162,1,-5167.5,-899.4,0
588,32,613.55,183.8,28.405,75.748,1,-5356.6,-10591,0
588,33,647.52,226.58,33.489,89.304,1,-8641.8,-12532,0
589,17,638.85,300.65,37.448,99.861,1,-12526,-13804,0
589,24,0,183.68,26.703,71.207,1,-11569,4282,0
589,28,250.39,142.23,27.797,74.125,1,-5189.9,-840.63,0
589,32,613.3,182.15,30.348,80.928,1,-5608.3,-10701,0
589,33,641.96,225.46,33.351,88.936,1,-8602.9,-12414,0
590,17,638.85,300.65,37.448,99.861,1,-12526,-13804,0
590,24,0,184.36,26.741,71.309,1,-11678,4351.1,0
590,28,248.03,142.26,27.784,74.089,1,-5213.4,-781.98,0
590,32,618.15,184.25,30.593,81.581,1,-5763.4,-10867,0
590,33,636.4,224.33,33.211,88.563,1,-8562.3,-12296,0
591,17,638.85,300.65,37.448,99.861,1,-12526,-13804,0
591,24,0,185.05,26.779,71.411,1,-11787,4420.1,0
591,28,245.65,142.29,27.771,74.056,1,-5237.8,-723.44,0
591,32,623.25,186.45,30.851,82.268,1,-5924.4,-11038,0
591,33,630.85,223.18,33.07,88.186,1,-8520.1,-12176,0
592,17,641.4,299.14,39.276,104.74,1,-12629,-13891,0
592,24,0,185.74,26.818,71.514,1,-11895,4489.2,0
592,28,243.25,142.34,27.759,74.025,1,-5263.4,-665.02,0
592,32,628.61,188.78,31.122,82.992,1,-6091.3,-11216,0
592,33,625.3,222.01,32.926,87.803,1,-8476.3,-12054,0
593,17,642.13,298.89,39.992,106.65,1,-12684,-13926,0
593,24,0,186.43,26.856,71.617,1,-12004,4558.2,0
593,28,240.83,142.39,27.748,73.996,1,-5290,-606.71,0
593,32,641.77,191.56,31.527,84.072,1,-6246,-11547,0
593,33,619.76,220.83,32.781,87.417,1,-8430.7,-11931,0
594,17,642.41,298.94,40.386,107.7,1,-12721,-13946,0
594,24,0,187.13,26.895,71.721,1,-12113,4627.2,0
594,28,238.39,142.44,27.738,73.969,1,-5317.6,-548.51,0
594,32,648.9,193.99,31.818,84.848,1,-6402,-11750,0
594,33,614.24,219.63,32.635,87.026,1,-8383.5,-11806,0
595,17,642.49,299.09,40.63,108.35,1,-12749,-13958,0
595,24,0,187.83,26.934,71.825,1,-12222,4696.2,0
595,28,235.94,142.51,27.729,73.943,1,-5346.2,-490.42,0
595,32,656.38,196.51,32.121,85.656,1,-6560.7,-11958,0
595,33,597.31,206.14,34.23,91.279,1,-7971.7,-11330,0
596,17,642.46,299.26,40.787,108.76,1,-12770,-13967,0
596,24,0,188.53,26.974,71.93,1,-12331,4765.1,0
596,28,233.46,142.58,27.72,73.92,1,-5376,-432.45,0
596,32,664.23,199.14,32.436,86.496,1,-6722,-12172,0
596,33,592.89,205.04,34.086,90.897,1,-7919.1,-11220,0
597,17,642.36,299.39,40.889,109.04,1,-12785,-13971,0
597,24,0,189.24,27.013,72.035,1,-12440,4834.1,0
597,28,197.97,144.88,24.86,66.294,1,-5278.8,903.86,0
597,32,672.45,201.87,32.764,87.37,1,-6886.1,-12390,0
597,33,585.93,203.49,34.236,91.296,1,-7904.3,-11076,0
598,17,642.21,299.49,40.954,109.21,1,-12796,-13973,0
598,24,0,189.95,27.053,72.141,1,-12550,4903,0
598,28,190.78,143.67,25.82,68.853,1,-5471.3,966.33,0
598,32,681.09,204.72,33.105,88.28,1,-7052.8,-12613,0
598,33,581.59,205,33.041,88.11,1,-7841.4,-10952,0
599,17,642.03,299.53,40.995,109.32,1,-12802,-13973,0
599,24,0,190.66,27.093,72.247,1,-12659,4971.9,0
599,28,189.16,143.63,25.804,68.811,1,-5480.8,1014.4,0
599,32,690.14,207.69,33.46,89.227,1,-7222.3,-12842,0
599,33,576.95,203.89,32.899,87.731,1,-7788.7,-10835,0
600,17,641.16,302.54,39.854,106.28,1,-12810,-13956,0
600,24,0,191.37,27.133,72.354,1,-12768,5040.7,0
600,28,186.64,146.41,24.955,66.547,1,-5561.3,1054.2,0
600,32,699.63,210.79,33.83,90.213,1,-7394.4,-13075,0
600,33,572.37,202.8,32.758,87.356,1,-7736,-10718,0
601,17,641.13,301.39,40.294,107.45,1,-12810,-13958,0
601,24,0,192.09,27.173,72.461,1,-12878,5109.6,0
601,28,185.44,146.39,24.944,66.518,1,-5568.9,1089.4,0
601,32,709.59,214.02,34.215,91.24,1,-7569.3,-13314,0
601,33,567.84,201.72,32.619,86.984,1,-7683.3,-10601,0
602,17,641.12,300.63,40.566,108.17,1,-12808,-13959,0
602,24,0,192.81,27.213,72.569,1,-12987,5178.4,0
602,28,184.26,146.36,24.934,66.491,1,-5576.4,1124,0
602,32,720.04,217.39,34.616,92.31,1,-7746.8,-13557,0
602,33,563.36,200.65,32.481,86.616,1,-7630.6,-10485,0
603,17,640.99,300.86,40.586,108.23,1,-12819,-13961,0
603,28,183.11,146.33,24.924,66.463,1,-5583.6,1157.8,0
603,32,731.01,220.91,35.034,93.425,1,-7927,-13806,0
603,33,558.93,199.59,32.344,86.252,1,-7577.9,-10368,0
604,17,637.69,300.08,40.751,108.67,1,-12828,-13916,0
604,28,181.99,146.31,24.914,66.436,1,-5590.6,1190.9,0
604,32,742.52,224.58,35.471,94.588,1,-8110,-14060,0
604,33,554.54,198.54,32.209,85.891,1,-7525.2,-10252,0
605,17,636.97,300.22,40.76,108.69,1,-12839,-13909,0
605,28,180.89,146.28,24.904,66.41,1,-5597.5,1223.3,0
605,32,754.61,228.42,35.925,95.801,1,-8295.6,-14319,0
605,33,541.8,193.63,33.813,90.169,1,-7583.1,-10024,0
606,17,636.25,300.36,40.768,108.71,1,-12849,-13902,0
606,28,179.82,146.25,24.894,66.384,1,-5604.2,1255,0
606,32,767.31,232.44,36.4,97.067,1,-8483.9,-14583,0
606,33,532.97,192.36,32.588,86.902,1,-7369.7,-9725.7,0
607,17,635.51,300.49,40.776,108.74,1,-12859,-13895,0
607,28,178.78,146.23,24.885,66.359,1,-5610.7,1286.1,0
607,32,780.65,236.64,36.896,98.389,1,-8675,-14852,0
607,33,526.47,191.99,31.986,85.296,1,-7297.6,-9544.6,0
608,17,634.76,300.62,40.784,108.76,1,-12870,-13888,0
608,28,177.75,146.2,24.875,66.334,1,-5617,1316.4,0
608,32,794.69,241.05,37.414,99.77,1,-8868.7,-15126,0
608,33,521.15,191.75,30.867,82.311,1,-7134.1,-9338.9,0
609,17,633.4,299.53,40.901,109.07,1,-12850,-13861,0
609,28,176.76,146.18,24.866,66.31,1,-5623.1,1346,0
609,32,809.45,245.66,37.955,101.21,1,-9065.1,-15406,0
609,33,514.76,188.84,31.066,82.841,1,-7027.5,-9148.7,0
609,34,521.63,287.21,44.93,119.81,1,-13524,-12444,0
609,35,0,187.5,24.33,64.881,1,-10620,2703.7,0
610,17,639.16,299.79,38.706,103.21,1,-12613,-13848,0
610,28,175.79,146.15,24.858,66.287,1,-5629,1374.9,0
610,32,824.98,250.5,38.521,102.72,1,-9264.2,-15690,0
610,33,511.01,186.96,31.172,83.126,1,-6951.4,-9029.3,0
610,34,521.63,287.21,44.93,119.81,1,-13524,-12444,0
610,35,0,187.5,24.33,64.881,1,-10620,2703.7,0
611,17,639.06,300.13,38.059,101.49,1,-12564,-13825,0
611,28,174.84,146.13,24.849,66.264,1,-5634.8,1403.1,0
611,32,841.35,255.57,39.113,104.3,1,-9466,-15980,0
611,33,506.14,185.63,31.001,82.67,1,-6871.6,-8878.8,0
611,34,542.61,291.45,41.062,109.5,1,-13178,-12592,0
